Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2025-10-01 08:00:00.158000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.81,0.0,0.0,0.0
2025-10-01 08:00:00.159000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.13,0.0,0.0,0.0
2025-10-01 08:00:00.160000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.383,4.61,0.112,0.0,0.0
2025-10-01 08:00:00.161000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.741,4.71,0.0,0.0,0.0
2025-10-01 08:00:00.162000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.53,0.011,0.0,0.0
2025-10-01 08:00:00.163000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.166,4.78,0.421,0.0,0.0
2025-10-01 08:00:00.164000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.196,4.49,0.273,0.0,0.0
2025-10-01 08:00:00.165000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.447,4.56,0.0,0.0,0.0
2025-10-01 08:00:00.166000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.72,0.157,0.0,0.0
2025-10-01 08:00:00.167000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.18,0.496,0.0,0.0
2025-10-01 08:00:00.168000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.69,0.239,0.0,0.0
2025-10-01 08:00:00.169000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.379,4.97,0.0,0.0,0.0
2025-10-01 08:00:00.170000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.02,0.261,0.0,0.0
2025-10-01 08:00:00.171000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.179,4.73,0.0,0.0,0.0
2025-10-01 08:00:00.172000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,5.37,0.0,0.0,0.0
2025-10-01 08:00:00.173000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,-0.26,0.062,5.02,0.0,0.0,0.0
2025-10-01 08:00:00.174000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,1.81,0.079,4.87,0.001,0.0,0.0
2025-10-01 08:00:00.175000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,1.95,0.036,4.99,0.185,0.0,0.0
2025-10-01 08:00:00.176000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,2.43,0.0,4.99,0.112,0.0,0.0
2025-10-01 08:00:00.177000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,3.48,0.204,5.35,0.0,0.0,0.0
2025-10-01 08:00:00.178000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,4.15,0.265,5.34,0.0,0.0,0.0
2025-10-01 08:00:00.179000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,5.51,0.03,5.51,0.082,0.0,0.0
2025-10-01 08:00:00.180000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,6.36,0.803,5.34,0.0,0.0,0.0
2025-10-01 08:00:00.181000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,6.32,0.0,5.5,0.0,0.0,0.0
2025-10-01 08:00:00.182000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,7.33,0.037,5.4,0.0,0.0,0.0
2025-10-01 08:00:00.183000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,8.56,0.748,5.78,0.482,0.0,0.0
2025-10-01 08:00:00.184000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,9.1,0.407,5.77,0.468,0.0,0.0
2025-10-01 08:00:00.185000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,10.18,0.212,6.12,0.071,0.0,0.0
2025-10-01 08:00:00.186000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,11.05,0.0,5.28,0.0,0.0,0.0
2025-10-01 08:00:00.187000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,12.33,0.0,5.95,0.518,0.0,0.0
2025-10-01 08:00:00.188000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,13.21,0.732,5.58,0.117,0.0,0.0
2025-10-01 08:00:00.189000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,13.93,0.13,5.68,0.106,0.0,0.0
2025-10-01 08:00:00.190000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,14.18,0.372,5.68,0.0,0.0,0.0
2025-10-01 08:00:00.191000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,15.26,0.0,6.01,0.416,0.0,0.0
2025-10-01 08:00:00.192000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,16.0,0.0,5.86,0.0,0.0,0.0
2025-10-01 08:00:00.193000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,17.08,0.015,6.1,0.0,0.0,0.0
2025-10-01 08:00:00.194000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,17.93,0.003,5.97,0.0,0.0,0.0
2025-10-01 08:00:00.195000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,18.68,0.0,6.44,0.447,0.0,0.0
2025-10-01 08:00:00.196000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,19.84,0.371,6.0,0.0,0.0,0.0
2025-10-01 08:00:00.197000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,20.53,0.457,6.63,0.0,0.0,0.0
2025-10-01 08:00:00.198000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,21.08,0.486,6.1,0.071,0.0,0.0
2025-10-01 08:00:00.199000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,22.33,0.04,6.25,0.046,0.0,0.0
2025-10-01 08:00:00.200000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,23.04,0.134,6.38,0.0,0.0,0.0
2025-10-01 08:00:00.201000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,23.94,0.251,6.34,0.0,0.0,0.0
2025-10-01 08:00:00.202000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,24.87,0.0,6.02,0.0,0.0,0.0
2025-10-01 08:00:00.203000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,25.48,0.287,6.4,0.0,0.0,0.0
2025-10-01 08:00:00.204000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,26.68,0.498,6.82,0.535,0.0,0.0
2025-10-01 08:00:00.205000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,27.08,0.209,6.56,0.0,0.0,0.0
2025-10-01 08:00:00.206000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,28.82,0.154,6.83,0.079,0.0,0.0
2025-10-01 08:00:00.207000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,29.26,0.0,6.52,0.0,0.0,0.0
2025-10-01 08:00:00.208000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,30.14,0.0,6.89,0.278,0.0,0.0
2025-10-01 08:00:00.209000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,30.4,0.299,6.97,0.087,0.0,0.0
2025-10-01 08:00:00.210000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,31.61,0.0,6.48,0.248,0.0,0.0
2025-10-01 08:00:00.211000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,32.06,0.0,6.59,0.25,0.0,0.0
2025-10-01 08:00:00.212000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,32.96,0.249,6.5,0.0,0.0,0.0
2025-10-01 08:00:00.213000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,34.25,0.0,6.96,0.0,0.0,0.0
2025-10-01 08:00:00.214000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,35.4,0.338,6.96,0.0,0.0,0.0
2025-10-01 08:00:00.215000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,35.88,0.134,6.69,0.015,0.0,0.0
2025-10-01 08:00:00.216000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,36.81,0.0,7.13,0.0,0.0,0.0
2025-10-01 08:00:00.217000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,37.2,0.101,7.44,0.0,0.0,0.0
2025-10-01 08:00:00.218000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,37.65,0.0,7.09,0.24,0.0,0.0
2025-10-01 08:00:00.219000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,39.74,0.0,7.34,0.0,0.0,0.0
2025-10-01 08:00:00.220000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,39.62,0.12,7.49,0.0,0.0,0.0
2025-10-01 08:00:00.221000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,40.65,0.099,7.61,0.087,0.0,0.0
2025-10-01 08:00:00.222000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,41.7,0.176,7.07,0.0,0.0,0.0
2025-10-01 08:00:00.223000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,41.96,0.428,7.67,0.0,0.0,0.0
2025-10-01 08:00:00.224000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,42.91,0.353,7.49,0.0,0.0,0.0
2025-10-01 08:00:00.225000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,44.26,0.547,7.62,0.0,0.0,0.0
2025-10-01 08:00:00.226000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,44.78,0.146,7.22,0.034,0.0,0.0
2025-10-01 08:00:00.227000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,45.87,0.0,7.98,0.0,0.0,0.0
2025-10-01 08:00:00.228000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,47.03,0.123,7.49,0.0,0.0,0.0
2025-10-01 08:00:00.229000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,47.69,0.209,7.6,0.0,0.0,0.0
2025-10-01 08:00:00.230000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,48.49,0.0,7.54,0.0,0.0,0.0
2025-10-01 08:00:00.231000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,49.46,0.0,7.55,0.063,0.0,0.0
2025-10-01 08:00:00.232000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,49.67,0.143,7.88,0.708,0.0,0.0
2025-10-01 08:00:00.233000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,50.92,0.203,7.92,0.0,0.0,0.0
2025-10-01 08:00:00.234000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,52.57,0.176,7.89,0.0,0.0,0.0
2025-10-01 08:00:00.235000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,53.11,0.004,7.53,0.029,0.0,0.0
2025-10-01 08:00:00.236000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,53.53,0.044,7.88,0.0,0.0,0.0
2025-10-01 08:00:00.237000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,53.96,0.0,7.83,0.3,0.0,0.0
2025-10-01 08:00:00.238000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.19,0.124,8.13,0.241,0.0,0.0
2025-10-01 08:00:00.239000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,56.31,0.0,8.43,0.0,0.0,0.0
2025-10-01 08:00:00.240000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,56.7,0.025,8.52,0.0,0.0,0.0
2025-10-01 08:00:00.241000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,58.39,0.47,8.63,0.096,0.0,0.0
2025-10-01 08:00:00.242000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,58.44,0.29,8.78,0.274,0.0,0.0
2025-10-01 08:00:00.243000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,59.46,0.274,9.28,0.0,0.0,0.0
2025-10-01 08:00:00.244000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,60.37,0.267,9.66,0.084,0.0,0.0
2025-10-01 08:00:00.245000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.4,0.626,9.5,0.294,0.0,0.0
2025-10-01 08:00:00.246000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,62.05,1.334,9.63,0.397,0.0,0.0
2025-10-01 08:00:00.247000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,63.78,0.093,9.47,0.0,0.0,0.0
2025-10-01 08:00:00.248000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,63.35,0.923,10.11,0.0,0.0,0.0
2025-10-01 08:00:00.249000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,64.86,0.643,10.31,0.564,0.0,0.0
2025-10-01 08:00:00.250000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,65.68,0.93,10.48,0.64,0.0,0.0
2025-10-01 08:00:00.251000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,65.96,0.838,10.85,0.708,0.0,0.0
2025-10-01 08:00:00.252000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,67.07,1.072,10.76,0.105,0.0,0.0
2025-10-01 08:00:00.253000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,67.75,0.979,10.69,0.218,0.0,0.0
2025-10-01 08:00:00.254000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,68.59,0.315,10.78,0.515,0.0,0.0
2025-10-01 08:00:00.255000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,69.8,1.189,11.03,0.919,0.0,0.0
2025-10-01 08:00:00.256000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,71.01,0.746,11.22,0.357,0.0,0.0
2025-10-01 08:00:00.257000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,71.23,1.378,11.78,0.74,0.0,0.0
2025-10-01 08:00:00.258000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,72.45,1.464,11.25,1.276,0.0,0.0
2025-10-01 08:00:00.259000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,73.09,1.992,12.09,0.647,0.0,0.0
2025-10-01 08:00:00.260000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,73.53,2.408,12.46,0.38,0.0,0.0
2025-10-01 08:00:00.261000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,74.73,2.543,12.29,1.283,0.0,0.0
2025-10-01 08:00:00.262000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,75.66,1.641,12.17,0.888,0.0,0.0
2025-10-01 08:00:00.263000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,77.27,2.474,12.86,0.496,0.0,0.0
2025-10-01 08:00:00.264000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,77.47,2.528,12.77,0.989,0.0,0.0
2025-10-01 08:00:00.265000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,78.18,2.089,13.47,0.817,0.0,0.0
2025-10-01 08:00:00.266000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,79.26,2.953,13.21,0.674,0.0,0.0
2025-10-01 08:00:00.267000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,80.28,2.189,13.22,1.318,0.0,0.0
2025-10-01 08:00:00.268000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,80.84,2.563,13.92,1.482,0.0,0.0
2025-10-01 08:00:00.269000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,81.86,3.296,13.66,1.574,0.0,0.0
2025-10-01 08:00:00.270000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,81.77,3.234,14.09,1.217,0.0,0.0
2025-10-01 08:00:00.271000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,83.11,2.905,14.02,0.795,0.0,0.0
2025-10-01 08:00:00.272000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,83.93,3.766,14.28,1.492,0.0,0.0
2025-10-01 08:00:00.273000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.03,3.574,14.48,1.934,0.0,0.0
2025-10-01 08:00:00.274000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.92,3.861,15.03,1.839,0.0,0.0
2025-10-01 08:00:00.275000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.88,3.773,15.28,1.901,0.0,0.0
2025-10-01 08:00:00.276000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,87.6,3.231,14.89,1.827,0.0,0.0
2025-10-01 08:00:00.277000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.5,3.876,15.24,1.991,0.0,0.0
2025-10-01 08:00:00.278000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,89.21,3.683,15.6,2.047,0.0,0.0
2025-10-01 08:00:00.279000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.36,3.833,15.48,2.054,0.0,0.0
2025-10-01 08:00:00.280000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.95,4.772,15.84,1.81,0.0,0.0
2025-10-01 08:00:00.281000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,91.42,4.624,16.19,1.987,0.0,0.0
2025-10-01 08:00:00.282000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,92.99,4.605,15.77,2.621,0.0,0.0
2025-10-01 08:00:00.283000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,93.47,4.147,16.16,2.292,0.0,0.0
2025-10-01 08:00:00.284000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,94.73,4.782,16.5,2.291,0.0,0.0
2025-10-01 08:00:00.285000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.25,4.263,16.45,2.464,0.0,0.0
2025-10-01 08:00:00.286000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.04,5.213,17.0,2.618,0.0,0.0
2025-10-01 08:00:00.287000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.85,5.33,17.23,2.054,0.0,0.0
2025-10-01 08:00:00.288000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.33,5.298,16.75,2.341,0.0,0.0
2025-10-01 08:00:00.289000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,98.88,5.437,17.78,2.507,0.0,0.0
2025-10-01 08:00:00.290000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.19,5.77,17.94,2.445,0.0,0.0
2025-10-01 08:00:00.291000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.22,5.736,18.06,2.966,0.0,0.0
2025-10-01 08:00:00.292000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,101.3,5.853,18.23,2.845,0.0,0.0
2025-10-01 08:00:00.293000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,102.0,6.131,18.01,2.905,0.0,0.0
2025-10-01 08:00:00.294000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,102.58,6.022,17.93,2.796,0.0,0.0
2025-10-01 08:00:00.295000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,103.45,6.73,18.78,3.103,0.0,0.0
2025-10-01 08:00:00.296000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,104.9,6.073,18.9,3.44,0.0,0.0
2025-10-01 08:00:00.297000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,105.71,6.725,18.72,2.679,0.0,0.0
2025-10-01 08:00:00.298000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,106.14,6.63,18.83,3.336,0.0,0.0
2025-10-01 08:00:00.299000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,107.46,6.39,19.38,3.071,0.0,0.0
2025-10-01 08:00:00.300000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,107.88,6.984,19.67,3.428,0.0,0.0
2025-10-01 08:00:00.301000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,108.68,7.179,19.7,3.54,0.0,0.0
2025-10-01 08:00:00.302000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,109.57,7.131,19.63,3.8,0.0,0.0
2025-10-01 08:00:00.303000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,111.01,7.058,20.17,3.408,0.0,0.0
2025-10-01 08:00:00.304000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,111.61,6.993,19.89,3.949,0.0,0.0
2025-10-01 08:00:00.305000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,112.15,7.736,20.67,4.032,0.0,0.0
2025-10-01 08:00:00.306000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,113.48,7.778,20.41,3.856,0.0,0.0
2025-10-01 08:00:00.307000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,114.22,8.114,21.16,3.983,0.0,0.0
2025-10-01 08:00:00.308000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,114.75,7.518,20.95,4.102,0.0,0.0
2025-10-01 08:00:00.309000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,115.14,8.915,20.9,3.916,0.0,0.0
2025-10-01 08:00:00.310000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,116.23,8.512,21.2,4.671,0.0,0.0
2025-10-01 08:00:00.311000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,117.11,8.155,21.61,4.728,0.0,0.0
2025-10-01 08:00:00.312000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,118.35,8.26,21.93,4.101,0.0,0.0
2025-10-01 08:00:00.313000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.17,8.808,21.76,3.886,0.0,0.0
2025-10-01 08:00:00.314000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.18,9.485,22.0,3.995,0.0,0.0
2025-10-01 08:00:00.315000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.71,9.663,22.05,4.683,0.0,0.0
2025-10-01 08:00:00.316000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,119.75,9.827,22.48,4.449,0.0,0.0
2025-10-01 08:00:00.317000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.72,9.608,22.44,4.59,0.0,0.0
2025-10-01 08:00:00.318000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.21,8.852,22.67,4.99,0.0,0.0
2025-10-01 08:00:00.319000,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,120.56,9.819,22.72,5.101,0.0,0.0
