Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-01-01 08:00:00.158000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,7.23,0.0,88.02,0.0
2026-01-01 08:00:00.159000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,6.98,0.0,91.04,0.0
2026-01-01 08:00:00.160000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.068,7.0,0.0,90.49,0.0
2026-01-01 08:00:00.161000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.501,7.46,0.268,89.15,0.0
2026-01-01 08:00:00.162000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,7.34,0.0,93.87,0.0
2026-01-01 08:00:00.163000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,7.68,0.55,87.75,0.0
2026-01-01 08:00:00.164000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.364,7.87,0.012,90.8,0.0
2026-01-01 08:00:00.165000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.03,7.16,0.0,89.25,0.0
2026-01-01 08:00:00.166000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,7.52,0.322,89.03,0.0
2026-01-01 08:00:00.167000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.266,7.54,0.0,90.36,0.0
2026-01-01 08:00:00.168000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.488,7.22,0.0,92.6,0.0
2026-01-01 08:00:00.169000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.332,7.54,0.49,87.71,0.0
2026-01-01 08:00:00.170000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.76,0.0,7.79,0.643,87.7,0.0
2026-01-01 08:00:00.171000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.42,0.074,7.91,0.032,87.6,0.0
2026-01-01 08:00:00.172000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,1.34,0.269,7.65,0.0,89.61,0.0
2026-01-01 08:00:00.173000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,2.03,0.0,8.03,0.337,86.92,0.0
2026-01-01 08:00:00.174000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,2.7,0.0,8.03,0.0,88.76,0.0
2026-01-01 08:00:00.175000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,3.11,0.0,7.66,0.142,88.54,0.0
2026-01-01 08:00:00.176000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,4.46,0.216,8.4,0.0,87.16,0.0
2026-01-01 08:00:00.177000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,4.51,0.037,8.71,0.0,0.0,0.0
2026-01-01 08:00:00.178000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,5.53,0.769,7.89,0.0,0.0,0.0
2026-01-01 08:00:00.179000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,6.23,0.488,8.49,0.0,0.0,0.0
2026-01-01 08:00:00.180000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,6.58,0.0,8.66,0.071,0.0,0.0
2026-01-01 08:00:00.181000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,7.49,0.585,8.5,0.108,0.0,0.0
2026-01-01 08:00:00.182000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,7.52,1.006,8.84,0.654,0.0,0.0
2026-01-01 08:00:00.183000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,8.85,0.0,8.78,0.0,0.0,0.0
2026-01-01 08:00:00.184000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,9.0,0.0,8.65,0.248,0.0,0.0
2026-01-01 08:00:00.185000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,10.09,0.77,9.05,0.0,0.0,0.0
2026-01-01 08:00:00.186000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,10.72,0.0,9.2,0.0,0.0,0.0
2026-01-01 08:00:00.187000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,12.01,0.414,8.79,0.295,0.0,0.0
2026-01-01 08:00:00.188000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,12.22,0.0,9.27,0.355,0.0,0.0
2026-01-01 08:00:00.189000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,13.16,1.266,9.36,0.05,0.0,0.0
2026-01-01 08:00:00.190000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,13.89,0.359,9.75,0.296,0.0,0.0
2026-01-01 08:00:00.191000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,14.34,0.207,9.46,0.694,0.0,0.0
2026-01-01 08:00:00.192000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,14.87,0.594,9.92,0.0,0.0,0.0
2026-01-01 08:00:00.193000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,15.67,0.296,9.5,0.0,0.0,0.0
2026-01-01 08:00:00.194000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,16.07,0.463,10.12,0.0,0.0,0.0
2026-01-01 08:00:00.195000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,17.45,1.752,10.22,0.572,0.0,0.0
2026-01-01 08:00:00.196000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,17.37,0.703,9.74,0.615,0.0,0.0
2026-01-01 08:00:00.197000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,18.71,0.163,10.0,0.768,0.0,0.0
2026-01-01 08:00:00.198000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,18.65,0.507,10.01,0.452,0.0,0.0
2026-01-01 08:00:00.199000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,19.74,0.832,10.45,0.203,0.0,0.0
2026-01-01 08:00:00.200000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,20.32,0.921,10.81,0.303,0.0,0.0
2026-01-01 08:00:00.201000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,21.1,0.751,10.73,0.114,0.0,0.0
2026-01-01 08:00:00.202000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,21.8,0.222,10.44,1.162,0.0,0.0
2026-01-01 08:00:00.203000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,21.91,1.722,10.8,0.013,0.0,0.0
2026-01-01 08:00:00.204000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,23.58,1.152,10.66,0.405,0.0,0.0
2026-01-01 08:00:00.205000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,24.19,1.102,10.89,0.864,0.0,0.0
2026-01-01 08:00:00.206000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,24.05,0.958,10.63,0.762,0.0,0.0
2026-01-01 08:00:00.207000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,25.19,1.533,10.61,0.808,0.0,0.0
2026-01-01 08:00:00.208000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,25.94,2.319,10.91,0.481,0.0,0.0
2026-01-01 08:00:00.209000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,26.82,1.616,10.98,0.633,0.0,0.0
2026-01-01 08:00:00.210000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,27.1,0.29,12.0,0.736,0.0,0.0
2026-01-01 08:00:00.211000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,27.54,0.822,11.32,0.907,0.0,0.0
2026-01-01 08:00:00.212000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,28.85,1.406,11.6,0.403,0.0,0.0
2026-01-01 08:00:00.213000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,29.38,3.073,11.87,0.008,0.0,0.0
2026-01-01 08:00:00.214000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,30.32,1.589,12.06,0.754,0.0,0.0
2026-01-01 08:00:00.215000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,30.78,2.041,11.58,1.009,0.0,0.0
2026-01-01 08:00:00.216000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,31.43,1.479,11.55,1.068,0.0,0.0
2026-01-01 08:00:00.217000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,32.17,2.681,12.42,1.458,0.0,0.0
2026-01-01 08:00:00.218000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,32.38,1.286,11.65,1.324,0.0,0.0
2026-01-01 08:00:00.219000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,33.8,2.213,12.22,1.07,0.0,0.0
2026-01-01 08:00:00.220000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,34.27,1.363,12.23,0.913,0.0,0.0
2026-01-01 08:00:00.221000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,34.95,2.125,12.21,1.007,0.0,0.0
2026-01-01 08:00:00.222000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,35.72,2.193,12.0,0.5,0.0,0.0
2026-01-01 08:00:00.223000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,35.95,1.565,11.77,1.013,0.0,0.0
2026-01-01 08:00:00.224000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,36.72,1.715,12.79,1.287,0.0,0.0
2026-01-01 08:00:00.225000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,37.92,2.049,12.4,1.241,0.0,0.0
2026-01-01 08:00:00.226000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,38.41,1.08,12.73,1.71,0.0,0.0
2026-01-01 08:00:00.227000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,38.71,3.046,13.64,1.018,0.0,0.0
2026-01-01 08:00:00.228000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,39.75,3.19,12.59,1.642,0.0,0.0
2026-01-01 08:00:00.229000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,39.83,2.959,13.38,1.363,0.0,0.0
2026-01-01 08:00:00.230000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,40.57,2.159,13.25,1.433,0.0,0.0
2026-01-01 08:00:00.231000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,42.42,2.61,12.81,0.858,0.0,0.0
2026-01-01 08:00:00.232000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,42.14,2.616,13.41,1.598,0.0,0.0
2026-01-01 08:00:00.233000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,43.0,2.844,13.44,1.193,0.0,0.0
2026-01-01 08:00:00.234000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,43.35,1.922,13.43,1.444,0.0,0.0
2026-01-01 08:00:00.235000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,43.86,3.274,13.78,1.531,0.0,0.0
2026-01-01 08:00:00.236000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,44.95,3.304,13.49,1.114,0.0,0.0
2026-01-01 08:00:00.237000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,45.52,2.344,13.82,1.139,0.0,0.0
2026-01-01 08:00:00.238000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,46.82,3.089,13.97,1.55,0.0,0.0
2026-01-01 08:00:00.239000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,46.87,3.384,13.63,1.993,0.0,0.0
2026-01-01 08:00:00.240000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,48.15,2.93,13.78,2.421,0.0,0.0
2026-01-01 08:00:00.241000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,47.9,2.783,13.8,1.807,0.0,0.0
2026-01-01 08:00:00.242000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,48.81,3.314,13.71,1.105,0.0,0.0
2026-01-01 08:00:00.243000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,49.32,2.717,14.34,1.189,0.0,0.0
2026-01-01 08:00:00.244000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,49.9,3.652,14.16,1.789,0.0,0.0
2026-01-01 08:00:00.245000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,51.29,2.823,14.41,1.167,0.0,0.0
2026-01-01 08:00:00.246000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,51.32,3.06,14.58,1.803,0.0,0.0
2026-01-01 08:00:00.247000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,52.79,2.707,14.37,1.855,0.0,0.0
2026-01-01 08:00:00.248000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,53.26,3.693,15.05,1.696,0.0,0.0
2026-01-01 08:00:00.249000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,53.8,3.987,14.61,1.816,0.0,0.0
2026-01-01 08:00:00.250000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.51,3.709,14.97,2.01,0.0,0.0
2026-01-01 08:00:00.251000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.63,3.638,14.73,1.728,0.0,0.0
2026-01-01 08:00:00.252000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,56.23,4.036,14.87,2.213,0.0,0.0
2026-01-01 08:00:00.253000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,56.77,3.566,15.4,1.336,0.0,0.0
2026-01-01 08:00:00.254000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,56.95,4.135,15.05,1.698,0.0,0.0
2026-01-01 08:00:00.255000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,57.64,3.718,15.93,2.33,0.0,0.0
2026-01-01 08:00:00.256000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,58.91,4.318,15.59,1.529,0.0,0.0
2026-01-01 08:00:00.257000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,59.61,4.761,15.36,2.27,0.0,0.0
2026-01-01 08:00:00.258000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,60.88,4.266,15.52,2.157,0.0,0.0
2026-01-01 08:00:00.259000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,60.36,3.806,15.45,2.211,0.0,0.0
2026-01-01 08:00:00.260000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.56,3.733,16.54,2.286,0.0,0.0
2026-01-01 08:00:00.261000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.76,4.824,15.56,2.393,0.0,0.0
2026-01-01 08:00:00.262000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,62.35,5.398,16.2,2.631,0.0,0.0
2026-01-01 08:00:00.263000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,63.63,4.633,15.77,1.947,0.0,0.0
2026-01-01 08:00:00.264000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,64.0,4.363,16.06,2.27,0.0,0.0
2026-01-01 08:00:00.265000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,64.72,4.832,15.94,2.006,0.0,0.0
2026-01-01 08:00:00.266000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,65.09,4.972,15.8,2.439,0.0,0.0
2026-01-01 08:00:00.267000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,65.92,4.238,16.65,2.68,0.0,0.0
2026-01-01 08:00:00.268000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,67.55,5.027,16.68,2.15,0.0,0.0
2026-01-01 08:00:00.269000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,68.38,4.338,17.02,2.437,0.0,0.0
2026-01-01 08:00:00.270000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,68.5,4.78,16.44,2.594,0.0,0.0
2026-01-01 08:00:00.271000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,68.51,4.817,16.68,2.593,0.0,0.0
2026-01-01 08:00:00.272000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,69.32,5.291,17.14,2.229,0.0,0.0
2026-01-01 08:00:00.273000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,69.67,5.047,16.69,2.288,0.0,0.0
2026-01-01 08:00:00.274000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,71.04,4.639,17.41,2.38,0.0,0.0
2026-01-01 08:00:00.275000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,71.45,4.977,17.3,2.286,0.0,0.0
2026-01-01 08:00:00.276000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,72.07,5.133,17.35,2.687,0.0,0.0
2026-01-01 08:00:00.277000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,73.16,5.53,16.72,2.488,0.0,0.0
2026-01-01 08:00:00.278000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,73.4,5.679,17.53,2.525,0.0,0.0
2026-01-01 08:00:00.279000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,74.22,5.612,17.08,2.947,0.0,0.0
2026-01-01 08:00:00.280000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,74.62,5.925,17.1,2.65,0.0,0.0
2026-01-01 08:00:00.281000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.41,5.997,17.74,3.575,0.0,0.0
2026-01-01 08:00:00.282000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.96,6.109,17.63,2.21,0.0,0.0
2026-01-01 08:00:00.283000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,76.91,5.925,17.95,3.126,0.0,0.0
2026-01-01 08:00:00.284000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.48,6.086,18.27,3.027,0.0,0.0
2026-01-01 08:00:00.285000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,78.42,6.368,17.68,2.849,0.0,0.0
2026-01-01 08:00:00.286000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,79.11,5.863,18.39,2.082,0.0,0.0
2026-01-01 08:00:00.287000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,79.58,7.112,17.9,2.921,0.0,0.0
2026-01-01 08:00:00.288000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,80.86,6.451,18.94,2.645,0.0,0.0
2026-01-01 08:00:00.289000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,81.06,5.813,18.32,3.422,0.0,0.0
2026-01-01 08:00:00.290000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,81.87,5.923,18.01,2.991,0.0,0.0
2026-01-01 08:00:00.291000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,82.06,6.551,19.07,3.516,0.0,0.0
2026-01-01 08:00:00.292000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,83.64,5.648,18.3,3.267,0.0,0.0
2026-01-01 08:00:00.293000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,83.51,6.391,18.43,3.969,0.0,0.0
2026-01-01 08:00:00.294000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,84.56,7.422,18.92,2.848,0.0,0.0
2026-01-01 08:00:00.295000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.16,6.214,18.35,3.201,0.0,0.0
2026-01-01 08:00:00.296000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.53,6.899,19.15,3.054,0.0,0.0
2026-01-01 08:00:00.297000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.75,6.378,18.63,3.141,0.0,0.0
2026-01-01 08:00:00.298000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,87.32,6.046,19.38,3.711,0.0,0.0
2026-01-01 08:00:00.299000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,87.93,7.388,19.1,3.263,0.0,0.0
2026-01-01 08:00:00.300000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.5,7.785,19.05,3.379,0.0,0.0
2026-01-01 08:00:00.301000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,89.46,7.103,19.3,3.163,0.0,0.0
2026-01-01 08:00:00.302000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.04,6.845,19.48,3.651,0.0,0.0
2026-01-01 08:00:00.303000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.69,7.249,19.38,3.6,0.0,0.0
2026-01-01 08:00:00.304000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,90.47,6.756,19.42,3.498,0.0,0.0
2026-01-01 08:00:00.305000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,91.88,7.076,19.35,3.856,0.0,0.0
2026-01-01 08:00:00.306000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,93.14,7.199,19.62,3.205,0.0,0.0
2026-01-01 08:00:00.307000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,93.47,6.824,19.61,3.717,0.0,0.0
2026-01-01 08:00:00.308000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,94.09,7.218,19.73,3.709,0.0,0.0
2026-01-01 08:00:00.309000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,94.43,7.914,19.95,3.504,0.0,0.0
2026-01-01 08:00:00.310000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.42,8.784,20.49,3.533,0.0,0.0
2026-01-01 08:00:00.311000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.11,7.74,20.13,3.882,0.0,0.0
2026-01-01 08:00:00.312000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.81,7.725,20.25,3.754,0.0,0.0
2026-01-01 08:00:00.313000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.49,7.503,20.0,4.026,0.0,0.0
2026-01-01 08:00:00.314000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,98.06,7.353,20.49,4.428,0.0,0.0
2026-01-01 08:00:00.315000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,98.64,7.693,20.78,4.703,0.0,0.0
2026-01-01 08:00:00.316000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,98.98,7.552,20.63,4.485,0.0,0.0
2026-01-01 08:00:00.317000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,99.94,7.947,20.9,4.086,0.0,0.0
2026-01-01 08:00:00.318000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,101.09,7.79,21.58,3.354,0.0,0.0
2026-01-01 08:00:00.319000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,101.49,9.736,20.88,3.904,0.0,0.0
