Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-02-06 08:00:00.158000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,22.28,0.0,97.49,0.0
2026-02-06 08:00:00.159000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,22.38,0.0,91.06,0.0
2026-02-06 08:00:00.160000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,22.71,0.0,97.13,0.0
2026-02-06 08:00:00.161000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,22.96,0.0,95.47,0.0
2026-02-06 08:00:00.162000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,23.36,0.0,94.84,0.0
2026-02-06 08:00:00.163000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,23.41,0.0,88.92,0.0
2026-02-06 08:00:00.164000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,23.42,0.0,95.05,0.0
2026-02-06 08:00:00.165000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,23.46,0.0,93.36,0.0
2026-02-06 08:00:00.166000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,23.56,0.0,97.27,0.0
2026-02-06 08:00:00.167000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,24.08,0.0,93.88,0.0
2026-02-06 08:00:00.168000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,24.3,0.0,91.14,0.0
2026-02-06 08:00:00.169000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,24.53,0.0,92.9,0.0
2026-02-06 08:00:00.170000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,24.54,0.0,93.09,0.0
2026-02-06 08:00:00.171000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,24.68,0.0,94.75,0.0
2026-02-06 08:00:00.172000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,24.85,0.0,93.4,0.0
2026-02-06 08:00:00.173000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,0.0,0.0,25.16,0.0,96.27,0.0
2026-02-06 08:00:00.174000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,-0.26,0.0,24.91,0.0,95.53,0.0
2026-02-06 08:00:00.175000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,0.6,0.0,25.14,0.0,92.87,0.0
2026-02-06 08:00:00.176000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,1.39,0.297,25.21,0.011,97.86,0.0
2026-02-06 08:00:00.177000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,2.25,1.153,25.69,0.68,94.56,0.0
2026-02-06 08:00:00.178000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,2.98,2.279,25.92,1.081,92.0,0.0
2026-02-06 08:00:00.179000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,3.57,2.475,26.29,1.476,92.84,0.0
2026-02-06 08:00:00.180000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,3.68,3.137,26.3,1.985,96.81,0.0
2026-02-06 08:00:00.181000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,4.91,3.282,26.55,2.337,96.64,0.0
2026-02-06 08:00:00.182000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,5.45,3.915,26.62,2.755,95.82,0.0
2026-02-06 08:00:00.183000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,6.36,4.901,26.74,2.961,0.0,0.0
2026-02-06 08:00:00.184000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,7.4,5.4,26.82,3.437,0.0,0.0
2026-02-06 08:00:00.185000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,8.05,6.225,27.2,4.004,0.0,0.0
2026-02-06 08:00:00.186000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,8.59,6.465,27.32,4.122,0.0,0.0
2026-02-06 08:00:00.187000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,9.38,7.616,27.34,4.472,0.0,0.0
2026-02-06 08:00:00.188000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,9.49,8.305,27.58,5.084,0.0,0.0
2026-02-06 08:00:00.189000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,10.71,8.192,27.68,5.934,0.0,0.0
2026-02-06 08:00:00.190000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,11.55,9.252,27.88,6.314,0.0,0.0
2026-02-06 08:00:00.191000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,11.86,9.734,28.36,5.797,0.0,0.0
2026-02-06 08:00:00.192000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,12.9,10.777,28.39,6.571,0.0,0.0
2026-02-06 08:00:00.193000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,13.38,11.086,28.58,7.024,0.0,0.0
2026-02-06 08:00:00.194000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,14.5,11.88,28.52,7.419,0.0,0.0
2026-02-06 08:00:00.195000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,15.24,12.236,28.74,7.826,0.0,0.0
2026-02-06 08:00:00.196000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,15.46,12.946,29.17,8.107,0.0,0.0
2026-02-06 08:00:00.197000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,16.77,14.014,29.04,8.58,0.0,0.0
2026-02-06 08:00:00.198000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,16.98,14.612,29.21,8.78,0.0,0.0
2026-02-06 08:00:00.199000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,18.37,14.282,29.56,9.082,0.0,0.0
2026-02-06 08:00:00.200000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,18.31,15.414,29.8,9.574,0.0,0.0
2026-02-06 08:00:00.201000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,19.19,15.992,29.96,10.188,0.0,0.0
2026-02-06 08:00:00.202000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,19.95,16.276,29.96,10.71,0.0,0.0
2026-02-06 08:00:00.203000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,20.37,16.965,29.99,11.446,0.0,0.0
2026-02-06 08:00:00.204000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,20.78,17.816,30.29,11.232,0.0,0.0
2026-02-06 08:00:00.205000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,21.77,18.621,30.47,11.955,0.0,0.0
2026-02-06 08:00:00.206000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,23.05,19.126,30.51,12.534,0.0,0.0
2026-02-06 08:00:00.207000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,23.33,19.503,30.66,12.488,0.0,0.0
2026-02-06 08:00:00.208000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,24.04,19.955,30.96,12.716,0.0,0.0
2026-02-06 08:00:00.209000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,25.31,20.31,31.28,12.567,0.0,0.0
2026-02-06 08:00:00.210000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,25.71,21.831,30.88,12.458,0.0,0.0
2026-02-06 08:00:00.211000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,26.48,21.92,31.29,12.482,0.0,0.0
2026-02-06 08:00:00.212000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,27.24,22.457,31.19,12.448,0.0,0.0
2026-02-06 08:00:00.213000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,27.42,23.369,31.58,12.443,0.0,0.0
2026-02-06 08:00:00.214000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,28.44,23.876,31.67,12.765,0.0,0.0
2026-02-06 08:00:00.215000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,29.16,24.506,32.16,12.731,0.0,0.0
2026-02-06 08:00:00.216000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,29.77,25.164,32.08,12.482,0.0,0.0
2026-02-06 08:00:00.217000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,30.2,24.878,31.98,12.421,0.0,0.0
2026-02-06 08:00:00.218000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,31.38,24.736,32.51,12.924,0.0,0.0
2026-02-06 08:00:00.219000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,31.46,24.964,32.18,12.71,0.0,0.0
2026-02-06 08:00:00.220000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,32.38,25.016,32.65,12.735,0.0,0.0
2026-02-06 08:00:00.221000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,33.13,24.728,32.95,12.743,0.0,0.0
2026-02-06 08:00:00.222000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,33.96,24.724,32.88,12.764,0.0,0.0
2026-02-06 08:00:00.223000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,35.05,24.738,33.06,12.622,0.0,0.0
2026-02-06 08:00:00.224000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,36.0,25.204,33.16,13.049,0.0,0.0
2026-02-06 08:00:00.225000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,36.73,25.346,33.19,13.046,0.0,0.0
2026-02-06 08:00:00.226000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,37.16,25.318,33.39,12.873,0.0,0.0
2026-02-06 08:00:00.227000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,37.77,24.772,33.25,12.339,0.0,0.0
2026-02-06 08:00:00.228000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,37.64,24.827,33.69,12.879,0.0,0.0
2026-02-06 08:00:00.229000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,39.39,24.681,33.62,12.892,0.0,0.0
2026-02-06 08:00:00.230000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,40.55,25.459,33.98,13.02,0.0,0.0
2026-02-06 08:00:00.231000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,40.61,24.879,33.93,13.006,0.0,0.0
2026-02-06 08:00:00.232000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,41.25,24.991,34.08,13.164,0.0,0.0
2026-02-06 08:00:00.233000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,42.1,24.881,34.19,12.892,0.0,0.0
2026-02-06 08:00:00.234000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,42.82,25.042,34.22,12.472,0.0,0.0
2026-02-06 08:00:00.235000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,43.35,24.738,34.54,13.318,0.0,0.0
2026-02-06 08:00:00.236000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,43.91,24.845,34.54,13.358,0.0,0.0
2026-02-06 08:00:00.237000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,44.84,24.772,34.54,13.093,0.0,0.0
2026-02-06 08:00:00.238000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,45.03,24.409,34.74,12.669,0.0,0.0
2026-02-06 08:00:00.239000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,45.59,25.064,34.89,13.168,0.0,0.0
2026-02-06 08:00:00.240000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,47.27,25.185,35.09,13.0,0.0,0.0
2026-02-06 08:00:00.241000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,47.44,25.242,35.18,12.775,0.0,0.0
2026-02-06 08:00:00.242000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,48.5,25.39,35.19,13.174,0.0,0.0
2026-02-06 08:00:00.243000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,49.46,25.237,35.41,13.567,0.0,0.0
2026-02-06 08:00:00.244000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,50.07,24.982,35.81,13.078,0.0,0.0
2026-02-06 08:00:00.245000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,50.25,25.136,35.54,13.054,0.0,0.0
2026-02-06 08:00:00.246000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,51.22,24.867,35.26,12.848,0.0,0.0
2026-02-06 08:00:00.247000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,51.48,25.198,35.62,12.991,0.0,0.0
2026-02-06 08:00:00.248000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,52.51,24.928,35.8,13.456,0.0,0.0
2026-02-06 08:00:00.249000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,53.57,24.419,36.17,13.033,0.0,0.0
2026-02-06 08:00:00.250000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,53.97,24.992,36.28,12.989,0.0,0.0
2026-02-06 08:00:00.251000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,53.82,25.015,36.12,13.002,0.0,0.0
2026-02-06 08:00:00.252000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,54.71,24.706,36.33,13.178,0.0,0.0
2026-02-06 08:00:00.253000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,55.85,25.119,36.38,12.901,0.0,0.0
2026-02-06 08:00:00.254000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,57.2,25.297,36.3,13.22,0.0,0.0
2026-02-06 08:00:00.255000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,57.57,24.711,36.6,12.97,0.0,0.0
2026-02-06 08:00:00.256000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,58.27,25.189,36.73,13.269,0.0,0.0
2026-02-06 08:00:00.257000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,58.54,25.217,36.61,13.487,0.0,0.0
2026-02-06 08:00:00.258000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,59.69,24.762,36.9,13.045,0.0,0.0
2026-02-06 08:00:00.259000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,59.67,24.889,37.12,13.223,0.0,0.0
2026-02-06 08:00:00.260000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,61.17,24.727,36.78,13.333,0.0,0.0
2026-02-06 08:00:00.261000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,62.13,24.855,37.16,13.303,0.0,0.0
2026-02-06 08:00:00.262000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,62.24,24.987,37.33,13.275,0.0,0.0
2026-02-06 08:00:00.263000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,63.52,25.292,37.45,13.435,0.0,0.0
2026-02-06 08:00:00.264000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,63.69,24.84,37.21,12.689,0.0,0.0
2026-02-06 08:00:00.265000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,64.66,24.611,37.41,13.15,0.0,0.0
2026-02-06 08:00:00.266000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,65.28,24.214,37.55,12.995,0.0,0.0
2026-02-06 08:00:00.267000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,66.06,24.833,37.78,13.267,0.0,0.0
2026-02-06 08:00:00.268000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,67.2,24.672,38.0,13.464,0.0,0.0
2026-02-06 08:00:00.269000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,67.72,25.046,37.82,13.245,0.0,0.0
2026-02-06 08:00:00.270000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,67.96,25.057,38.05,13.085,0.0,0.0
2026-02-06 08:00:00.271000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,68.05,24.603,37.91,13.32,0.0,0.0
2026-02-06 08:00:00.272000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,69.85,25.091,37.95,13.674,0.0,0.0
2026-02-06 08:00:00.273000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,70.53,24.947,38.24,13.157,0.0,0.0
2026-02-06 08:00:00.274000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,71.06,24.937,38.39,13.171,0.0,0.0
2026-02-06 08:00:00.275000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,71.55,24.87,38.5,13.295,0.0,0.0
2026-02-06 08:00:00.276000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,72.91,25.24,38.18,13.182,0.0,0.0
2026-02-06 08:00:00.277000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,72.6,25.149,38.2,13.399,0.0,0.0
2026-02-06 08:00:00.278000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,73.61,25.047,38.67,12.972,0.0,0.0
2026-02-06 08:00:00.279000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,74.12,25.288,38.16,13.093,0.0,0.0
2026-02-06 08:00:00.280000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.38,25.009,38.51,12.72,0.0,0.0
2026-02-06 08:00:00.281000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,75.84,25.035,38.51,13.217,0.0,0.0
2026-02-06 08:00:00.282000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.32,25.134,38.88,13.245,0.0,0.0
2026-02-06 08:00:00.283000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.4,24.932,38.75,13.052,0.0,0.0
2026-02-06 08:00:00.284000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,78.03,24.699,38.86,13.023,0.0,0.0
2026-02-06 08:00:00.285000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,78.99,25.441,38.87,13.248,0.0,0.0
2026-02-06 08:00:00.286000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,79.31,25.236,38.86,13.734,0.0,0.0
2026-02-06 08:00:00.287000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,79.91,24.675,39.04,12.93,0.0,0.0
2026-02-06 08:00:00.288000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,81.11,24.754,38.86,13.278,0.0,0.0
2026-02-06 08:00:00.289000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,81.51,24.734,38.9,13.141,0.0,0.0
2026-02-06 08:00:00.290000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,82.66,24.619,39.04,12.672,0.0,0.0
2026-02-06 08:00:00.291000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,83.18,25.091,39.12,13.354,0.0,0.0
2026-02-06 08:00:00.292000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,83.82,25.376,39.09,13.196,0.0,0.0
2026-02-06 08:00:00.293000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,84.52,25.097,39.26,13.017,0.0,0.0
2026-02-06 08:00:00.294000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,85.18,25.39,39.62,13.138,0.0,0.0
2026-02-06 08:00:00.295000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,86.04,24.895,39.29,13.03,0.0,0.0
2026-02-06 08:00:00.296000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,86.51,25.066,39.51,13.425,0.0,0.0
2026-02-06 08:00:00.297000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,86.75,24.768,39.37,12.975,0.0,0.0
2026-02-06 08:00:00.298000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,88.07,25.005,39.63,12.811,0.0,0.0
2026-02-06 08:00:00.299000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,88.62,25.269,39.32,13.122,0.0,0.0
2026-02-06 08:00:00.300000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,89.05,25.178,39.66,12.985,0.0,0.0
2026-02-06 08:00:00.301000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,90.41,25.255,39.62,13.471,0.0,0.0
2026-02-06 08:00:00.302000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,90.77,24.898,39.66,13.072,0.0,0.0
2026-02-06 08:00:00.303000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,91.07,25.228,39.44,13.371,0.0,0.0
2026-02-06 08:00:00.304000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,92.29,25.363,39.59,13.073,0.0,0.0
2026-02-06 08:00:00.305000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,92.82,25.141,39.89,12.8,0.0,0.0
2026-02-06 08:00:00.306000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,93.22,24.652,39.49,13.554,0.0,0.0
2026-02-06 08:00:00.307000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,94.53,25.071,39.68,12.945,0.0,0.0
2026-02-06 08:00:00.308000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,94.83,25.061,39.84,12.971,0.0,0.0
2026-02-06 08:00:00.309000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,96.07,24.832,40.09,13.319,0.0,0.0
2026-02-06 08:00:00.310000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,96.3,24.742,40.0,13.302,0.0,0.0
2026-02-06 08:00:00.311000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,97.57,24.797,40.04,13.16,0.0,0.0
2026-02-06 08:00:00.312000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,98.12,25.287,39.79,13.135,0.0,0.0
2026-02-06 08:00:00.313000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,98.73,25.033,39.91,13.419,0.0,0.0
2026-02-06 08:00:00.314000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,99.18,25.418,39.78,13.353,0.0,0.0
2026-02-06 08:00:00.315000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,100.39,24.551,39.87,13.198,0.0,0.0
2026-02-06 08:00:00.316000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,100.98,25.106,39.94,13.037,0.0,0.0
2026-02-06 08:00:00.317000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,101.43,25.4,39.83,12.545,0.0,0.0
2026-02-06 08:00:00.318000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,102.42,25.458,40.15,13.052,0.0,0.0
2026-02-06 08:00:00.319000,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,102.65,24.865,39.97,12.873,0.0,0.0
