Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2026-02-06 08:00:00.158000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.015,6.33,0.099,0.0,0.0
2026-02-06 08:00:00.159000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.07,6.3,0.028,0.0,0.0
2026-02-06 08:00:00.160000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.202,6.52,0.0,0.0,0.0
2026-02-06 08:00:00.161000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.25,6.13,0.214,0.0,0.0
2026-02-06 08:00:00.162000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,6.39,0.018,0.0,0.0
2026-02-06 08:00:00.163000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.449,6.75,0.093,0.0,0.0
2026-02-06 08:00:00.164000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,-0.02,0.0,6.62,0.002,0.0,0.0
2026-02-06 08:00:00.165000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,1.24,0.0,6.7,0.369,0.0,0.0
2026-02-06 08:00:00.166000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,1.46,0.284,7.09,0.0,0.0,0.0
2026-02-06 08:00:00.167000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,2.42,0.16,7.02,0.08,0.0,0.0
2026-02-06 08:00:00.168000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,2.69,0.159,7.14,0.133,0.0,0.0
2026-02-06 08:00:00.169000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,3.19,0.085,7.12,0.0,0.0,0.0
2026-02-06 08:00:00.170000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,3.97,0.0,7.11,0.0,0.0,0.0
2026-02-06 08:00:00.171000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,4.75,0.432,7.42,0.245,0.0,0.0
2026-02-06 08:00:00.172000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,6.32,0.338,7.27,0.002,0.0,0.0
2026-02-06 08:00:00.173000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,6.14,0.0,7.33,0.071,0.0,0.0
2026-02-06 08:00:00.174000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,7.35,0.0,7.38,0.0,0.0,0.0
2026-02-06 08:00:00.175000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,7.54,0.449,7.43,0.161,0.0,0.0
2026-02-06 08:00:00.176000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,8.8,0.062,7.51,0.008,0.0,0.0
2026-02-06 08:00:00.177000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,9.35,0.0,7.55,0.0,0.0,0.0
2026-02-06 08:00:00.178000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,9.89,0.0,7.54,0.092,0.0,0.0
2026-02-06 08:00:00.179000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,10.64,0.0,7.78,0.0,0.0,0.0
2026-02-06 08:00:00.180000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,11.16,0.265,7.94,0.185,0.0,0.0
2026-02-06 08:00:00.181000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,12.2,0.0,7.87,0.0,0.0,0.0
2026-02-06 08:00:00.182000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,12.64,0.095,7.98,0.232,0.0,0.0
2026-02-06 08:00:00.183000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0.0,13.12,0.0,8.16,0.0,0.0,0.0
2026-02-06 08:00:00.184000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,13.82,0.076,8.09,0.0,0.0,0.0
2026-02-06 08:00:00.185000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,14.96,0.117,8.2,0.0,0.0,0.0
2026-02-06 08:00:00.186000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,16.1,0.169,8.33,0.0,0.0,0.0
2026-02-06 08:00:00.187000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,16.38,0.201,8.61,0.0,0.0,0.0
2026-02-06 08:00:00.188000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,17.01,0.537,8.64,0.0,0.0,0.0
2026-02-06 08:00:00.189000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,17.84,0.0,8.54,0.118,0.0,0.0
2026-02-06 08:00:00.190000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,18.85,0.245,9.0,0.356,0.0,0.0
2026-02-06 08:00:00.191000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,19.24,0.426,8.74,0.444,0.0,0.0
2026-02-06 08:00:00.192000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,19.76,0.286,9.11,0.055,0.0,0.0
2026-02-06 08:00:00.193000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,20.92,0.355,9.29,0.475,0.0,0.0
2026-02-06 08:00:00.194000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,21.43,0.41,9.84,0.59,0.0,0.0
2026-02-06 08:00:00.195000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,22.47,0.992,9.71,0.26,0.0,0.0
2026-02-06 08:00:00.196000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,22.78,0.705,9.87,0.879,0.0,0.0
2026-02-06 08:00:00.197000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,23.06,0.499,10.12,0.513,0.0,0.0
2026-02-06 08:00:00.198000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,23.73,0.617,10.08,0.533,0.0,0.0
2026-02-06 08:00:00.199000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,25.35,0.874,10.28,0.405,0.0,0.0
2026-02-06 08:00:00.200000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,26.08,0.977,10.47,0.087,0.0,0.0
2026-02-06 08:00:00.201000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,26.22,0.692,10.66,0.209,0.0,0.0
2026-02-06 08:00:00.202000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,26.87,1.027,10.69,0.378,0.0,0.0
2026-02-06 08:00:00.203000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,28.13,0.74,10.97,0.464,0.0,0.0
2026-02-06 08:00:00.204000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,28.07,1.134,10.9,0.623,0.0,0.0
2026-02-06 08:00:00.205000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,28.84,1.398,10.98,0.62,0.0,0.0
2026-02-06 08:00:00.206000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,30.02,0.8,10.99,0.642,0.0,0.0
2026-02-06 08:00:00.207000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,30.41,1.337,11.38,0.676,0.0,0.0
2026-02-06 08:00:00.208000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,31.24,1.674,11.59,0.518,0.0,0.0
2026-02-06 08:00:00.209000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,31.9,1.239,11.52,0.808,0.0,0.0
2026-02-06 08:00:00.210000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,32.76,1.48,12.03,0.344,0.0,0.0
2026-02-06 08:00:00.211000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,33.8,1.457,11.73,0.732,0.0,0.0
2026-02-06 08:00:00.212000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,34.11,1.752,12.06,0.815,0.0,0.0
2026-02-06 08:00:00.213000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,34.99,1.652,12.42,0.755,0.0,0.0
2026-02-06 08:00:00.214000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,34.89,1.517,12.48,1.02,0.0,0.0
2026-02-06 08:00:00.215000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,36.2,1.944,12.57,1.276,0.0,0.0
2026-02-06 08:00:00.216000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,36.67,2.577,12.6,0.99,0.0,0.0
2026-02-06 08:00:00.217000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,37.27,2.16,12.64,0.878,0.0,0.0
2026-02-06 08:00:00.218000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,38.08,2.325,12.87,1.213,0.0,0.0
2026-02-06 08:00:00.219000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,38.95,2.555,13.03,1.363,0.0,0.0
2026-02-06 08:00:00.220000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,40.04,2.524,13.48,1.441,0.0,0.0
2026-02-06 08:00:00.221000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,40.08,2.397,13.12,1.082,0.0,0.0
2026-02-06 08:00:00.222000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,41.19,2.419,13.56,1.251,0.0,0.0
2026-02-06 08:00:00.223000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,41.75,2.605,13.97,1.398,0.0,0.0
2026-02-06 08:00:00.224000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,42.51,2.752,13.8,1.368,0.0,0.0
2026-02-06 08:00:00.225000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,43.61,3.112,14.04,1.707,0.0,0.0
2026-02-06 08:00:00.226000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,44.19,3.056,14.16,1.247,0.0,0.0
2026-02-06 08:00:00.227000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,45.13,3.231,14.24,1.654,0.0,0.0
2026-02-06 08:00:00.228000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,45.4,3.307,14.43,1.631,0.0,0.0
2026-02-06 08:00:00.229000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,45.95,3.247,14.72,1.523,0.0,0.0
2026-02-06 08:00:00.230000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,46.8,2.532,14.73,1.701,0.0,0.0
2026-02-06 08:00:00.231000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,47.65,2.924,14.28,1.759,0.0,0.0
2026-02-06 08:00:00.232000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,48.34,3.156,15.04,1.595,0.0,0.0
2026-02-06 08:00:00.233000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,48.67,3.417,15.32,2.173,0.0,0.0
2026-02-06 08:00:00.234000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,49.73,3.732,15.25,2.106,0.0,0.0
2026-02-06 08:00:00.235000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,50.48,3.473,15.42,1.842,0.0,0.0
2026-02-06 08:00:00.236000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,51.88,3.475,15.53,1.862,0.0,0.0
2026-02-06 08:00:00.237000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,52.4,4.141,15.57,1.961,0.0,0.0
2026-02-06 08:00:00.238000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,52.29,3.978,15.78,2.043,0.0,0.0
2026-02-06 08:00:00.239000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,53.17,3.85,16.06,1.862,0.0,0.0
2026-02-06 08:00:00.240000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,53.53,4.092,16.27,1.843,0.0,0.0
2026-02-06 08:00:00.241000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,54.5,4.407,16.32,1.87,0.0,0.0
2026-02-06 08:00:00.242000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,55.48,4.571,16.43,2.261,0.0,0.0
2026-02-06 08:00:00.243000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,56.46,4.133,16.63,2.302,0.0,0.0
2026-02-06 08:00:00.244000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,56.59,4.461,16.63,2.448,0.0,0.0
2026-02-06 08:00:00.245000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,57.32,5.128,17.04,2.576,0.0,0.0
2026-02-06 08:00:00.246000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,57.58,4.866,16.94,2.527,0.0,0.0
2026-02-06 08:00:00.247000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,58.89,4.91,17.12,2.587,0.0,0.0
2026-02-06 08:00:00.248000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,59.33,4.794,17.24,2.413,0.0,0.0
2026-02-06 08:00:00.249000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,60.2,5.077,17.48,2.599,0.0,0.0
2026-02-06 08:00:00.250000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,60.8,5.082,17.63,2.724,0.0,0.0
2026-02-06 08:00:00.251000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.75,4.968,17.73,2.898,0.0,0.0
2026-02-06 08:00:00.252000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,61.96,4.964,17.74,2.501,0.0,0.0
2026-02-06 08:00:00.253000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,62.76,5.492,17.8,2.69,0.0,0.0
2026-02-06 08:00:00.254000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,64.54,5.736,18.05,2.852,0.0,0.0
2026-02-06 08:00:00.255000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,64.23,5.786,18.29,2.953,0.0,0.0
2026-02-06 08:00:00.256000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,65.0,5.695,18.07,2.501,0.0,0.0
2026-02-06 08:00:00.257000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,66.59,5.889,18.53,3.133,0.0,0.0
2026-02-06 08:00:00.258000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,67.62,6.044,18.84,2.907,0.0,0.0
2026-02-06 08:00:00.259000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,67.1,5.966,18.88,3.049,0.0,0.0
2026-02-06 08:00:00.260000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,68.06,6.063,19.1,3.246,0.0,0.0
2026-02-06 08:00:00.261000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,68.98,6.068,19.19,3.329,0.0,0.0
2026-02-06 08:00:00.262000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,70.1,6.438,19.34,3.069,0.0,0.0
2026-02-06 08:00:00.263000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,70.0,6.384,19.25,3.357,0.0,0.0
2026-02-06 08:00:00.264000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,70.93,6.734,19.38,3.089,0.0,0.0
2026-02-06 08:00:00.265000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,71.95,6.758,19.63,3.805,0.0,0.0
2026-02-06 08:00:00.266000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,72.56,7.206,19.6,3.446,0.0,0.0
2026-02-06 08:00:00.267000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,73.02,6.974,20.01,3.552,0.0,0.0
2026-02-06 08:00:00.268000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,73.81,7.416,20.07,3.444,0.0,0.0
2026-02-06 08:00:00.269000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,74.14,7.0,20.4,3.569,0.0,0.0
2026-02-06 08:00:00.270000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,75.19,7.383,20.21,3.895,0.0,0.0
2026-02-06 08:00:00.271000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,75.9,7.329,20.5,3.488,0.0,0.0
2026-02-06 08:00:00.272000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0.0,76.76,7.089,20.62,3.579,0.0,0.0
2026-02-06 08:00:00.273000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,77.23,7.926,20.83,4.304,0.0,0.0
2026-02-06 08:00:00.274000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,78.25,8.065,20.85,3.897,0.0,0.0
2026-02-06 08:00:00.275000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,79.12,7.925,21.06,3.92,0.0,0.0
2026-02-06 08:00:00.276000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,79.57,7.825,21.24,3.712,0.0,0.0
2026-02-06 08:00:00.277000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,80.34,8.202,21.14,3.969,0.0,0.0
2026-02-06 08:00:00.278000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,80.96,8.152,21.42,4.218,0.0,0.0
2026-02-06 08:00:00.279000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,81.66,8.097,21.68,4.351,0.0,0.0
2026-02-06 08:00:00.280000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,82.15,8.497,22.03,4.362,0.0,0.0
2026-02-06 08:00:00.281000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,83.17,8.768,22.12,4.353,0.0,0.0
2026-02-06 08:00:00.282000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,83.76,8.729,22.17,4.102,0.0,0.0
2026-02-06 08:00:00.283000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.12,8.373,22.33,4.213,0.0,0.0
2026-02-06 08:00:00.284000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,85.68,9.035,22.56,4.68,0.0,0.0
2026-02-06 08:00:00.285000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.03,8.651,22.47,4.426,0.0,0.0
2026-02-06 08:00:00.286000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,86.4,9.073,22.66,4.731,0.0,0.0
2026-02-06 08:00:00.287000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,87.0,9.255,22.74,4.406,0.0,0.0
2026-02-06 08:00:00.288000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.4,9.283,23.0,4.506,0.0,0.0
2026-02-06 08:00:00.289000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,88.84,9.351,23.04,4.65,0.0,0.0
2026-02-06 08:00:00.290000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,89.61,9.488,23.48,4.712,0.0,0.0
2026-02-06 08:00:00.291000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,89.65,9.405,23.05,4.767,0.0,0.0
2026-02-06 08:00:00.292000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,91.17,10.09,23.4,4.843,0.0,0.0
2026-02-06 08:00:00.293000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,91.73,9.876,23.84,4.937,0.0,0.0
2026-02-06 08:00:00.294000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,91.97,9.978,23.77,5.298,0.0,0.0
2026-02-06 08:00:00.295000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,92.88,9.594,23.58,4.949,0.0,0.0
2026-02-06 08:00:00.296000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,93.81,10.384,24.07,5.191,0.0,0.0
2026-02-06 08:00:00.297000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,94.45,10.584,24.16,5.35,0.0,0.0
2026-02-06 08:00:00.298000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.06,10.688,24.38,5.273,0.0,0.0
2026-02-06 08:00:00.299000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,95.83,10.74,24.41,5.303,0.0,0.0
2026-02-06 08:00:00.300000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,96.49,11.052,24.64,4.901,0.0,0.0
2026-02-06 08:00:00.301000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.32,10.506,24.57,5.336,0.0,0.0
2026-02-06 08:00:00.302000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,98.43,10.545,24.89,5.284,0.0,0.0
2026-02-06 08:00:00.303000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,97.93,11.656,24.94,5.845,0.0,0.0
2026-02-06 08:00:00.304000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,99.34,11.071,25.15,5.374,0.0,0.0
2026-02-06 08:00:00.305000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.17,11.252,25.06,5.461,0.0,0.0
2026-02-06 08:00:00.306000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,100.92,11.002,25.48,5.564,0.0,0.0
2026-02-06 08:00:00.307000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,101.43,11.614,25.66,5.836,0.0,0.0
2026-02-06 08:00:00.308000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,101.72,11.857,25.58,5.678,0.0,0.0
2026-02-06 08:00:00.309000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,103.06,11.762,26.01,5.635,0.0,0.0
2026-02-06 08:00:00.310000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,104.19,11.978,26.01,6.053,0.0,0.0
2026-02-06 08:00:00.311000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,103.92,12.391,26.18,6.185,0.0,0.0
2026-02-06 08:00:00.312000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,105.35,12.318,26.31,6.413,0.0,0.0
2026-02-06 08:00:00.313000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,105.7,11.946,26.78,5.96,0.0,0.0
2026-02-06 08:00:00.314000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,106.49,12.111,26.85,5.95,0.0,0.0
2026-02-06 08:00:00.315000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,106.9,12.603,26.7,6.231,0.0,0.0
2026-02-06 08:00:00.316000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,107.83,12.453,26.82,6.183,0.0,0.0
2026-02-06 08:00:00.317000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,109.03,13.315,26.93,6.426,0.0,0.0
2026-02-06 08:00:00.318000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,109.52,12.746,27.33,6.401,0.0,0.0
2026-02-06 08:00:00.319000,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.0,110.58,12.33,27.24,6.248,0.0,0.0
